id,file_path,method_name,method_parameter_types,method_return_type,line,api,name,description,type,analysis_id
2033,main/java/org/cambench/cap/pathsensitivity/truepositive/insecurerandom/CorrectedRandom.java,main,,,19,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2034,main/java/org/cambench/cap/pathsensitivity/truepositive/insecurerandom/CorrectedRandom.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
2035,main/java/org/cambench/cap/pathsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,15,,CIPHER_INTEGRITY,,findsecbugs,3
2036,main/java/org/cambench/cap/pathsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,26,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2037,main/java/org/cambench/cap/pathsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,15,,PADDING_ORACLE,,findsecbugs,3
2038,main/java/org/cambench/cap/pathsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,20,,PREDICTABLE_RANDOM,,findsecbugs,3
2039,main/java/org/cambench/cap/pathsensitivity/truepositive/pbeparameters/CorrectedPBE.java,main,,,14,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2040,main/java/org/cambench/cap/pathsensitivity/truepositive/pbeparameters/CorrectedPBE.java,main,,,11,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2041,main/java/org/cambench/cap/pathsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,20,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2042,main/java/org/cambench/cap/pathsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,17,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2043,main/java/org/cambench/cap/pathsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,20,,UC_USELESS_OBJECT,,findsecbugs,3
2044,main/java/org/cambench/cap/pathsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,14,,UC_USELESS_OBJECT,,findsecbugs,3
2045,main/java/org/cambench/cap/pathsensitivity/truepositive/pbeparameters/PBEParameters2.java,main,,,20,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2046,main/java/org/cambench/cap/pathsensitivity/truepositive/pbeparameters/PBEParameters2.java,main,,,12,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2047,main/java/org/cambench/cap/pathsensitivity/truepositive/staticiv/CorrectedIv.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
2048,main/java/org/cambench/cap/pathsensitivity/truepositive/staticiv/CorrectedIv.java,main,,,20,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2049,main/java/org/cambench/cap/pathsensitivity/truepositive/staticiv/CorrectedIv.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
2050,main/java/org/cambench/cap/pathsensitivity/truepositive/staticiv/StaticIv1.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
2051,main/java/org/cambench/cap/pathsensitivity/truepositive/staticiv/StaticIv1.java,main,,,25,,DM_DEFAULT_ENCODING,,findsecbugs,3
2052,main/java/org/cambench/cap/pathsensitivity/truepositive/staticiv/StaticIv1.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
2053,main/java/org/cambench/cap/patterns/mixed/ContextFieldSensitivity.java,Identity,,,,,NM_METHOD_NAMING_CONVENTION,,findsecbugs,3
2054,main/java/org/cambench/cap/patterns/mixed/ContextFieldSensitivity.java,,,,7,,URF_UNREAD_FIELD,,findsecbugs,3
2055,main/java/org/cambench/cap/patterns/mixed/ContextFlowSensitivity.java,main,,,5,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2056,main/java/org/cambench/cap/patterns/mixed/ContextFlowSensitivity.java,main,,,10,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2057,main/java/org/cambench/cap/patterns/mixed/ContextFlowSensitivity.java,Identity,,,,,NM_METHOD_NAMING_CONVENTION,,findsecbugs,3
2058,main/java/org/cambench/cap/patterns/mixed/ContextObjectSensitivity.java,main,,,6,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2059,main/java/org/cambench/cap/patterns/mixed/ContextPathSensitivity.java,Identity,,,,,NM_METHOD_NAMING_CONVENTION,,findsecbugs,3
2060,main/java/org/cambench/cap/patterns/mixed/FieldFlowSensitivity.java,,,,7,,URF_UNREAD_FIELD,,findsecbugs,3
2061,main/java/org/cambench/cap/patterns/mixed/FieldObjectSensitivity.java,main,,,5,,UC_USELESS_OBJECT,,findsecbugs,3
2062,main/java/org/cambench/cap/patterns/mixed/FieldObjectSensitivity.java,,,,7,,URF_UNREAD_FIELD,,findsecbugs,3
2063,main/java/org/cambench/cap/patterns/mixed/FlowObjectSensitivity.java,main,,,5,,UC_USELESS_OBJECT,,findsecbugs,3
2064,main/java/org/cambench/cap/patterns/mixed/ObjectPathSensitivity.java,,,,,,SIC_INNER_SHOULD_BE_STATIC,,findsecbugs,3
2065,main/java/org/cambench/cap/patterns/mixed/interprocedural2/Inter2Context.java,main,,,6,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2066,main/java/org/cambench/cap/patterns/mixed/interprocedural2/Inter2Context.java,Identity,,,,,NM_METHOD_NAMING_CONVENTION,,findsecbugs,3
2067,main/java/org/cambench/cap/patterns/mixed/interprocedural2/Inter2Field.java,,,,,,SIC_INNER_SHOULD_BE_STATIC,,findsecbugs,3
2068,main/java/org/cambench/cap/patterns/mixed/interprocedural2/Inter2Object.java,main,,,7,,UC_USELESS_OBJECT,,findsecbugs,3
2069,main/java/org/cambench/cap/patterns/mixed/interprocedural2/Inter2Object.java,,,,,,SIC_INNER_SHOULD_BE_STATIC,,findsecbugs,3
2070,main/java/org/cambench/cap/patterns/pure/ContextSensitivity.java,main,,,6,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2071,main/java/org/cambench/cap/patterns/pure/ContextSensitivity.java,Identity,,,,,NM_METHOD_NAMING_CONVENTION,,findsecbugs,3
2072,main/java/org/cambench/cap/patterns/pure/FieldSensitivity.java,,,,8,,URF_UNREAD_FIELD,,findsecbugs,3
2073,main/java/org/cambench/cap/patterns/pure/ObjectSensitivity.java,main,,,6,,UC_USELESS_OBJECT,,findsecbugs,3
2074,main/java/org/cambench/cap/patterns/pure/ObjectSensitivity.java,,,,,,SIC_INNER_SHOULD_BE_STATIC,,findsecbugs,3
